project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorPrivate,false,false,false,false,false,false,false,false,8,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorNonUtilityClass,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,2,2,2,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorInnerStaticClasses,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorSerializableInnerStatic,false,false,false,false,false,false,false,false,48,2,0,-2.0,0,0.0,1,0,3,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorPublic,false,false,false,false,false,false,false,false,8,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorSerializable,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorRegression,false,false,false,false,false,false,false,false,16,1,0,1.0,0,0.0,0,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorAbstractSerializable,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructor,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorDesignForExtension,false,false,false,false,false,false,false,false,117,8,0,-0.3333333333333333,0,0.0,0,4,9,12,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorPrivate,false,false,false,false,false,false,false,false,8,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorNonUtilityClass,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,2,2,2,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorInnerStaticClasses,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorSerializableInnerStatic,false,false,false,false,false,false,false,false,48,2,0,-2.0,0,0.0,1,0,3,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorPublic,false,false,false,false,false,false,false,false,8,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorSerializable,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.innertypelast.InputInnerTypeLastClass,false,false,false,false,false,false,false,false,97,3,0,-2.0,0,0.0,0,1,3,4,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.innertypelast.Bits,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.innertypelast.InputInnerTypeLastClass,false,false,false,false,false,false,false,false,97,3,0,-2.0,0,0.0,0,1,3,4,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.innertypelast.Bits,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.throwscount.InputThrowsCount,false,false,false,false,false,false,false,false,62,0,0,-0.4,0,0.0,4,0,13,7,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.throwscount.InputThrowsCountMethodWithAnnotation,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,5,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.throwscount.InputThrowsCount,false,false,false,false,false,false,false,false,62,0,0,-0.4,0,0.0,4,0,13,7,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.throwscount.InputThrowsCountMethodWithAnnotation,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,5,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierGregorianCalendar,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableStarImport2,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableStarImport,false,false,false,false,false,false,false,false,11,0,0,1.0,0,0.0,2,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableSameTypeName,false,false,false,false,false,false,false,false,13,0,0,1.0,0,0.0,2,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierSimple,false,false,false,false,false,false,false,false,119,0,0,-2.0,0,0.0,1,0,6,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierAnnotatedSameTypeName,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifiersPublicImmutable,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,4,1,2,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierIsStarImport,false,false,false,false,false,false,false,false,6,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierAnnotated,false,false,false,false,false,false,false,false,63,0,0,1.0,0,0.0,8,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierGenerics,true,false,false,false,false,false,false,false,60,0,0,1.0,0,0.0,6,2,2,3,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierPublicOnly,false,false,false,false,false,false,false,false,47,0,0,-2.0,0,0.0,0,0,4,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierLocalAnnotations,false,false,false,false,false,false,false,false,12,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifiersNullModifiers,false,false,false,false,false,false,false,false,20,3,0,0.0,0,0.0,2,5,9,10,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierInner,false,false,false,false,false,false,false,false,79,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.Hole,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutable,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,4,1,2,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierGregorianCalendar,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableStarImport2,false,false,false,false,false,false,false,false,8,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableStarImport,false,false,false,false,false,false,false,false,11,0,0,1.0,0,0.0,2,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutableSameTypeName,false,false,false,false,false,false,false,false,13,0,0,1.0,0,0.0,2,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierSimple,false,false,false,false,false,false,false,false,119,0,0,-2.0,0,0.0,1,0,6,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierAnnotatedSameTypeName,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifiersPublicImmutable,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,4,1,2,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierIsStarImport,false,false,false,false,false,false,false,false,6,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierAnnotated,false,false,false,false,false,false,false,false,63,0,0,1.0,0,0.0,8,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierGenerics,true,false,false,false,false,false,false,false,60,0,0,1.0,0,0.0,6,2,2,3,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierPublicOnly,false,false,false,false,false,false,false,false,47,0,0,-2.0,0,0.0,0,0,4,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierLocalAnnotations,false,false,false,false,false,false,false,false,12,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifiersNullModifiers,false,false,false,false,false,false,false,false,20,3,0,0.0,0,0.0,2,5,9,10,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierInner,false,false,false,false,false,false,false,false,79,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.Hole,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierImmutable,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,4,1,2,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.inputs.InetSocketAddress,false,false,false,false,false,false,false,false,9,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.inputs.InetSocketAddress,false,false,false,false,false,false,false,false,9,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.todocomment.InputTodoCommentSimple,false,false,false,false,false,false,false,false,227,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.todocomment.InputTodoCommentSimple,false,false,false,false,false,false,false,false,227,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileCr,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileCrlf,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileLf,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileNoNewline,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileCr,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileCrlf,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileLf,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.newlineatendoffile.InputNewlineAtEndOfFileNoNewline,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount3,false,false,false,false,false,false,false,false,38,0,0,-0.6666666666666666,0,0.0,0,0,5,5,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount5,false,false,false,false,false,false,false,false,11,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount7,false,false,false,false,false,false,false,false,27,6,0,-0.3,0,0.0,0,2,6,8,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount6,false,false,false,false,false,false,false,false,6,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount,false,false,false,false,false,false,false,false,191,0,0,-0.1111111111111111,0,0.0,0,0,20,20,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount3,false,false,false,false,false,false,false,false,38,0,0,-0.6666666666666666,0,0.0,0,0,5,5,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount5,false,false,false,false,false,false,false,false,11,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount7,false,false,false,false,false,false,false,false,27,6,0,-0.3,0,0.0,0,2,6,8,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount6,false,false,false,false,false,false,false,false,6,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount,false,false,false,false,false,false,false,false,191,0,0,-0.1111111111111111,0,0.0,0,0,20,20,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.anoninnerlength.InputAnonInnerLength,false,false,false,false,false,false,false,false,123,2,0,-0.4,2,0.0,3,8,6,14,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.anoninnerlength.InputAnonInnerLength,false,false,false,false,false,false,false,false,123,2,0,-0.4,2,0.0,3,8,6,14,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthLongImportStatements,false,false,false,false,false,false,false,false,11,0,0,1.0,0,0.0,2,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,0,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthLongImportStatements,false,false,false,false,false,false,false,false,11,0,0,1.0,0,0.0,2,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,0,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberCheckBase,false,false,false,false,false,false,false,false,27,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberCheckBase,false,false,false,false,false,false,false,false,27,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.outertypenumber.InputOuterTypeNumberSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.outertypenumber.InputOuterTypeNumberEmptyInner,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.outertypenumber.InputOuterTypeNumberSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.outertypenumber.InputOuterTypeNumberEmptyInner,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier,false,false,false,false,false,false,false,false,133,7,0,-0.4,0,0.0,0,0,13,7,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthComments,false,false,false,false,false,false,false,false,27,0,0,-2.0,0,0.0,2,2,5,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier,false,false,false,false,false,false,false,false,133,7,0,-0.4,0,0.0,0,0,13,7,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthSimple,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,1,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthComments,false,false,false,false,false,false,false,false,27,0,0,-2.0,0,0.0,2,2,5,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.filelength.InputFileLength,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,0,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.filelength.InputFileLength,false,false,false,false,false,false,false,false,225,0,0,-0.3333333333333333,0,0.0,0,0,12,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.executablestatementcount.InputExecutableStatementCount,false,false,false,false,false,false,false,false,89,0,0,-0.2857142857142857,0,0.0,0,6,21,15,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.sizes.executablestatementcount.InputExecutableStatementCount,false,false,false,false,false,false,false,false,89,0,0,-0.2857142857142857,0,0.0,0,6,21,15,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.upperell.InputUpperEllSemantic,false,false,false,false,false,false,false,false,222,5,0,-0.6666666666666666,0,0.0,3,2,11,7,5
